demo bs 32 and rl bs 128
1.312813333102635, 0.7694091320037841, -0.5790535321963641, 0.23736675044832128
1.3265509826796396, 0.7715046337672642, -0.4436112914651555, 0.2558624263231953
1.3432913030896867, 0.773953834601811, -0.4808656667561687, 0.25020644134686637
1.3563429049083164, 0.7758649212973459, -0.5387181979701078, 0.2427126741191993
1.3698021054267884, 0.7779150264603751, -0.5782578477943995, 0.23452285863459113
1.3820118699754989, 0.7797588552747454, -0.6188873010542011, 0.23472998543487242
1.384356359073094, 0.7800597906112671, -0.5847455196101996, 0.23552912559049824
1.394029402732849, 0.7814963153430394, -0.5139816898542144, 0.24625551964466771
1.4022849917411804, 0.7827069589069912, -0.5435873416718094, 0.2455222715701287
1.405528167315892, 0.7831647191728864, -0.48010840511415154, 0.24700517385887605
1.4183290413447789, 0.7851014035088676, -0.5398582094348967, 0.2439031252094234
1.4258142011506216, 0.7863116179193769, -0.5600049858912826, 0.2389954381699984
1.425641735962459, 0.7864387392997741, -0.5125542531604879, 0.25298842093131196
1.423060279233115, 0.7862230590411595, -0.4957587898243217, 0.2491680676660811
1.4302839738982065, 0.7873704961368015, -0.5458533025812358, 0.24283311682908487
1.4356772559029716, 0.7882831777845111, -0.4032166431037088, 0.26213784577945864
1.4479181817599704, 0.7901904395648411, -0.43623881096330774, 0.25741419068071986
1.4548936997141158, 0.7913623724664961, -0.373349576140754, 0.26939791351712
1.4628894107682364, 0.7925939236368452, -0.4390019147346416, 0.25693059437132126
1.4706352370125906, 0.793806164605277, -0.38422849075868726, 0.26535965948520845
1.4787383198738098, 0.7950806243079049, -0.40959148202091455, 0.26369237899780273
1.4868039097104753, 0.7963687930788312, -0.46517994611834484, 0.2509190923689554
1.4958042638642448, 0.7977552652359009, -0.38694778979212674, 0.2685657240605603
1.5073847600391932, 0.799523058959416, -0.4042149398786326, 0.2629650877788663
1.5165946722030639, 0.8009829470089503, -0.4362998874275945, 0.25736659912702936
1.5279404061181205, 0.8027331301144192, -0.42266398044497083, 0.25917579171558225
1.54181524344853, 0.8047798327037267, -0.34218093776144093, 0.27338460964771605
1.554514912196568, 0.8066765001841953, -0.34009144284452003, 0.2749808505177498
1.5701152631214688, 0.8089503134999957, -0.3158377935178578, 0.2793943666232129
1.5857467685426985, 0.8111878786768232, -0.26082811826684826, 0.2849547270064553
1.602372694015503, 0.8134993808610099, -0.3432402653464427, 0.27384512460169685
1.61561895438603, 0.8153221726417541, -0.2737444675682733, 0.28561447289151454
1.6276821749550956, 0.8169469203267778, -0.2952742725610733, 0.2796746356567989
1.6432887996946062, 0.8190196582249233, -0.2995280420097213, 0.2778652127987395
1.65774758543287, 0.8209363307271685, -0.31152723620956146, 0.27798945301522815
1.6697602374213083, 0.8225080098424639, -0.2631147477659397, 0.2855297624288748
1.6825341156550817, 0.8241863369941711, -0.2955748988315463, 0.2775375095661729
1.698105205808367, 0.8261882611683437, -0.3052645970989639, 0.27877710689790547
1.7118028232029505, 0.8279098084994725, -0.2754372128595909, 0.28452982512923575
1.7257763624191285, 0.8296500682830811, -0.30063634109683335, 0.2772114352943996
1.7420312677110945, 0.8316646541867937, -0.23003950156271458, 0.29319566193347174
1.754922376360212, 0.8332473431314741, -0.19989260910854986, 0.2967437476230165
1.7711521318980625, 0.8352277891976493, -0.1868943468483242, 0.29708835676622886
1.7878993034362793, 0.8372261336871556, -0.2531258082793405, 0.2867452106438578
1.8021365540368217, 0.8389017292431422, -0.18508090895678225, 0.29988260637037456
1.8184382438659668, 0.8408238019262041, -0.2981293758299822, 0.2798793615462879
1.832644132205418, 0.8424825838633946, -0.21353514820414904, 0.2935463633233061
1.8484352622713363, 0.8443137424332755, -0.25301933971544105, 0.28549176361411815
1.8611615180969239, 0.8457824383463178, -0.1815508383248622, 0.2985229802628358
1.8751160212925502, 0.8473598974091666, -0.23945011961041018, 0.2898583305844416
1.887000060081482, 0.8487034286771502, -0.21561080628695586, 0.29124223588344955
1.900531404359, 0.8502026864460537, -0.20952813018811872, 0.2943632290698588
1.4970999819891793, 0.7994811858449663, -0.13131517684087154, 0.30606379065041744
1.5120186362947736, 0.8016274554388864, -0.1594742150045931, 0.3002294312852124
1.5267538411276682, 0.8037336196218218, -0.1497683742782101, 0.3027815994185706
1.5037451471601213, 0.8003993596349444, -0.12000659364275636, 0.31001338021208846
1.51918922492436, 0.8026039736611502, -0.18216415999146804, 0.2970039723441006
1.5340113299233573, 0.804694676399231, -0.12956387425462404, 0.30740264182289434
1.5483784028462002, 0.806710387979235, -0.09922032564645633, 0.3141814519961675
1.562988042831421, 0.8087521416800363, -0.15252231371899447, 0.30248024345686025
1.5610279764447894, 0.8084733980042594, -0.13637025568944713, 0.3060191997016469
1.5750689165932792, 0.8104318465505328, -0.1204603632116535, 0.3095901502917211
1.5888040372303553, 0.8123332449368068, -0.08758931013289839, 0.31628913525491953
1.6021616799490792, 0.8141502380371094, -0.1465143612585962, 0.30402830118934315
